id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
945,1.6020926207823782,-0.33217690077287865,-0.024189968553741302,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Not-in-family,White, Male,North-America
849,0.8825674513615082,-1.1346655796447158,1.6087582887575564,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
729,-1.132103023016928,0.2004196209179516,-0.4324270328815657,-0.12710540458386055,Government,Associates,Never-married,Other-service,Own-child,Black, Female,North-America
4375,1.1168586694785276,-0.259149384296379,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3045,-0.05281526888562287,-1.3117879232577758,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
409,0.23499479888272515,-1.067762362071094,4.058180674724503,-0.12710540458386055,Other,Undergrad-incomplete,Once-Married,Exec-managerial,Unmarried,White, Male,North-America
789,1.6740451377244652,-0.005170164721769762,-0.024189968553741302,0.7718550145533309,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4554,0.768174931612483,-0.49391472560390093,0.7683634201403341,-0.30927624085625105,Private,Undergrad-complete,Married,Sales,Spouse,Other, Male,Asia
1357,0.019137248056464138,1.6732550849750776,-0.26913220715043595,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Female,Central-America
4616,0.12556847716648625,-0.5977471216006609,0.6618695585893488,0.32686204104412003,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1958,0.23499479888272515,-1.4407804288397137,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
505,-0.4125778535960579,-0.0443341771577844,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,South-America
2342,-0.12476778582770988,-0.7065284922344414,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1824,1.2423300360719431,-0.6648960404731914,-0.024189968553741302,1.7235360502143262,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Female,North-America
2949,0.4508523497089862,-0.9160242757336348,-1.3305485744027794,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Not-in-family,White, Female,North-America
2951,-0.988197989132754,-0.8281818831942231,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
4588,0.8920678908646326,-0.6378918197436219,-0.024189968553741302,0.41745150149609617,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4792,-0.22050722062422934,1.9200359982018136,2.148597723262206,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
4809,-0.14470555032730198,0.4359686573672364,0.3204990290762119,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
1375,-0.84429295524858,0.778024965401101,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
845,-1.0601505060748408,0.3764921684961415,-0.8406640972093902,-0.12710540458386055,Government,Associates,Married,Adm-clerical,Spouse,White, Male,North-America
820,1.0984250021877693,-0.7584602942837426,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Female,North-America
1343,2.537475341029509,0.9575873754735892,-2.3103175287895583,-0.35190709887344324,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3330,0.7239185694890673,-1.4584537669529496,0.7922841601019075,-0.12710540458386055,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2795,1.2423300360719431,-0.4679883517705049,0.3840470957740832,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
1181,1.026472485245682,-1.4807105086525254,-0.5140744457471306,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
4622,-0.5159177500867961,-0.5166483943173922,-0.1567975330977375,-0.3173634799869527,Private,Associates,Married,Exec-managerial,Spouse,White, Female,Europe
4446,-0.015524363733118347,0.11349695502525295,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3075,0.8825674513615082,1.2048001552526248,1.6087582887575564,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
3126,-0.7003879213644061,-0.12402409958856425,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1599,-0.916245472190667,-0.7850456695451861,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
3052,-0.84429295524858,-0.7209229928206801,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Europe
370,2.1057602393769868,1.5136577148089954,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Male,North-America
3366,0.5964063634904222,-0.775573578815602,0.6412626034632233,12.190672473369007,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
4356,0.16304228194063816,-0.18966045820280208,0.3851730172435622,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4144,0.042275068702379556,-0.029413133335357444,-0.656024104438945,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Female,Central-America
628,-0.05281526888562287,2.494110465646176,1.2821686372952972,-0.12710540458386055,Government,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
3755,0.4338508125940621,0.026591861336158817,0.7922841601019075,-0.37914533394635935,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2234,0.5228048666510732,0.2643058570940633,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Male,North-America
1093,-0.05281526888562287,-0.10759621028613547,1.6087582887575564,-0.3706303084800277,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
4172,0.8980937198688489,-0.821291776960178,-0.024189968553741302,-0.16530058471453712,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3119,-1.419913090785276,-0.5060931105497135,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
2871,-1.132103023016928,2.296332675725399,0.6289893343707778,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Not-in-family,White, Male,North-America
3256,-0.2686728197118839,-0.9384293820994688,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
542,0.23499479888272515,-1.065199346526501,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Unmarried,White, Male,North-America
1567,-0.7723404383064929,1.8126226018205525,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
5040,-0.35680376961573573,0.19510934781739997,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4131,-0.9081445912808057,-0.23188216567117415,0.7964625215365905,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1443,-0.5564828874802319,-0.056108916467815365,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
3597,-0.38360244159746093,-0.36373672860008566,-0.20775877286463543,-0.23245519373755572,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
1050,1.2423300360719431,-0.20936022231499749,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1481,0.09108976499855116,1.2726869655075663,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Blue-Collar,Unmarried,White, Male,North-America
3764,0.6991658462306998,0.465448403575845,0.2731145636714061,1.1553552011772372,Other,Undergrad-incomplete,Married,Adm-clerical,Not-in-family,Black, Male,North-America
3607,0.09074435938024068,-0.31165400068693944,-0.024189968553741302,-0.30253909208755286,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
4960,0.8424355959008782,-0.7208864519463809,-0.024189968553741302,-0.2504306022001661,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3333,0.4508523497089862,0.3380326551217886,0.06523044702564929,2.4123656131675504,Other,Graduates,Never-married,Prof-specialty,Spouse,White, Female,North-America
4318,-0.23026781454029138,0.02066620043758388,-0.024189968553741302,-0.2459401135588548,Private,Associates,Married,Adm-clerical,Spouse,White, Female,North-America
839,0.16304228194063816,-0.11993840691231253,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
2090,-0.4125778535960579,0.1076876378377479,0.46569450863964795,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Male,North-America
2092,1.7459976546665523,-1.0912078068498623,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,Other, Male,Asia
3364,0.09108976499855116,-0.2162693472606852,-0.3849814912930146,-0.1620935472771502,Government,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
558,-0.4845303705381449,-0.19434151868099814,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Own-child,White, Female,North-America
1068,-0.3406253366539709,0.2790219168261181,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Adm-clerical,Spouse,White, Female,North-America
3168,-1.204055539959015,0.34804364171335184,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
2047,-0.7003879213644061,0.05580312389812552,-0.4324270328815657,-0.3613918826873051,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
2845,0.019137248056464138,0.9695796400881428,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Exec-managerial,Unmarried,White, Female,North-America
3651,1.039109250097111,-0.055064301257093606,0.46478994609256136,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2431,-0.916245472190667,-0.007487282096032883,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Other-service,Unmarried,White, Female,Europe
1992,-0.2686728197118839,1.0426681424077568,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,Other, Male,Asia
4462,1.2401866034373286,0.00788930666386438,1.9853762440233045,-0.35441259545236337,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2525,-1.0601505060748408,-0.5333878074563395,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
2864,-0.84429295524858,0.8314699869601251,0.13910485717738846,-0.12710540458386055,Private,Graduates,Never-married,Sales,Not-in-family,White, Male,North-America
76,-0.7003879213644061,2.341691430529341,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,South-America
104,-1.276008056901102,-0.4402113161451547,-1.657138225865039,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,Other, Male,North-America
4741,-0.6163448784133219,-0.783283897597084,0.32444270910762574,0.41759088465187594,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2720,-0.7723404383064929,0.006803184648912326,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2682,0.23499479888272515,-1.537711596059398,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Prof-specialty,Spouse,Other, Female,North-America
1677,-0.916245472190667,0.9565281218167832,-1.3305485744027794,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
4873,-0.04408374391645821,-1.3775580769226963,-0.024189968553741302,0.05970145439499233,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
1267,-1.132103023016928,-0.009596331787709113,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-complete,Never-married,Blue-Collar,Not-in-family,Other, Male,North-America
3512,-0.4480357835521421,0.2464034699978162,-0.14607291965367875,-0.19705379939969214,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
1584,-0.916245472190667,0.005185931297896025,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
4223,-0.20289501540983904,0.5422774990038571,0.3347948138461966,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Central-America
4275,-0.6444544735439016,0.12429762020247034,-0.36895710158130285,-0.3249666093126537,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
