id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
2505,0.5947573835931602,0.2995922445364132,-0.4324270328815657,-0.3123666364805906,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
455,-1.204055539959015,1.3645961354793583,2.425232417413205,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,Black, Male,North-America
52,0.5228048666510732,0.8184184686887654,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1806,1.6740451377244652,-0.3116538611722625,-2.800202005982948,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Unmarried,White, Female,North-America
3834,-1.56381812466945,0.7497750486789625,0.6289893343707778,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Other,White, Male,North-America
20,-0.7723404383064929,0.3888721956100616,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
194,-1.276008056901102,0.818929180273297,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
1213,2.177712756319074,0.11016553478491907,-1.8204330515961689,-0.005035005109352889,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
2592,-0.3406253366539709,-1.28449322635115,0.7922841601019075,0.7718550145533309,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1086,-0.5564828874802319,-0.1872010141194934,0.46569450863964795,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
1346,-0.2686728197118839,0.07270389429734267,3.241706546068854,-0.3706303084800277,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1217,0.019137248056464138,1.6607142782882496,3.241706546068854,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
2312,-0.6284354044223189,-0.6058048186185139,-0.024189968553741302,-0.12710540458386055,Government,Associates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
4427,0.16304228194063816,-1.4634787214855565,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Male,North-America
3210,0.8106149344194212,0.37067573100564427,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Sales,Spouse,White, Male,North-America
1454,0.30694731582481216,-0.7823313320496207,0.6289893343707778,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
2806,1.5301401038402913,-0.7013362577917048,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Male,North-America
3349,0.3788998327668992,0.6714091933191901,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Unmarried,Black, Male,North-America
2918,-0.988197989132754,-0.12899880872677813,-2.5552597673862527,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Exec-managerial,Own-child,White, Male,North-America
3093,1.4581875868982042,-1.143130151277228,-2.0653752901928635,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,Black, Female,North-America
2096,-0.916245472190667,-0.2723101539194682,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
1756,-0.19672030276979688,0.29654689027309594,-1.657138225865039,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Other-service,Unmarried,Black, Female,North-America
4239,0.5947573835931602,-0.4955478620913324,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1735,0.019137248056464138,1.1779121360892368,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
3368,0.8825674513615082,0.4009306635781656,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2271,1.8899026885507264,0.12904294816871167,-1.3305485744027794,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3314,0.5947573835931602,-1.0404392922986607,1.2821686372952972,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
585,-0.05281526888562287,0.11440254941214305,-0.024189968553741302,0.16285798629705875,Private,Associates,Never-married,Other-service,Not-in-family,White, Female,North-America
3733,1.6020926207823782,0.03645282941754451,-1.2489011615372143,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Unmarried,White, Female,North-America
360,0.16304228194063816,0.061770883339595024,0.3840470957740832,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
603,1.026472485245682,-0.4239914945253129,0.3840470957740832,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
4476,0.4508523497089862,-0.16202482452647946,0.7922841601019075,0.7718550145533309,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3228,-1.132103023016928,-0.06992650211597218,-0.3507796200160008,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
3805,0.8106149344194212,-0.1340870093282212,-0.8406640972093902,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Female,North-America
689,-0.3406253366539709,1.598568244548319,0.6289893343707778,-0.3276408337912253,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
2473,0.8106149344194212,2.5658654432728465,-2.6369071802518183,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,Central-America
1599,-0.12476778582770988,-1.2384062346581532,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Exec-managerial,Not-in-family,Other, Female,Asia
468,0.9545199683035952,-0.555083592176991,-0.18748479428487108,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
1315,0.8825674513615082,-0.8067319966439017,-0.024189968553741302,-0.12710540458386055,Government,Associates,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
1147,-0.5564828874802319,-0.8060510478645264,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
1686,1.6740451377244652,-1.0285983496350797,-0.4324270328815657,0.3734940943711336,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Female,Europe
2334,0.23499479888272515,-0.1527374397855554,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1222,-0.916245472190667,0.4774711979043347,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1714,-0.4125778535960579,-0.3005316977757995,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2080,-0.19672030276979688,0.15787923745086785,0.3840470957740832,12.190672473369007,Private,Graduates,Once-Married,Prof-specialty,Not-in-family,White, Male,North-America
3743,-0.2686728197118839,-1.3614971841521717,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,Black, Female,North-America
3592,0.23499479888272515,1.0860313389832523,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1099,1.0984250021877693,-0.9754275991121928,-0.26913220715043595,-0.12710540458386055,Government,Graduates,Never-married,Prof-specialty,Unmarried,White, Female,North-America
2777,0.8106149344194212,-0.6390578173446736,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Europe
4203,1.4581875868982042,1.7997886088537156,3.241706546068854,-0.34143688297502434,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
4216,0.4508523497089862,-0.2926251258374976,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Other, Male,Asia
795,1.9618552054928131,0.7968361754313432,-0.024189968553741302,1.179208002507112,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2459,0.16304228194063816,-1.532831463140542,0.13910485717738846,-0.12710540458386055,Private,Associates,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
3634,-1.56381812466945,-0.08132293654857242,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Female,North-America
3388,-0.7723404383064929,0.4271944796937929,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Not-in-family,White, Female,North-America
557,-1.276008056901102,2.51097340555765,-1.9020804644617335,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,Black, Male,North-America
4408,0.9545199683035952,-1.606856270031797,1.6087582887575564,-0.12710540458386055,Government,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
4481,2.0338077224349003,-0.22169296131923874,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
315,-0.4125778535960579,-1.281646482148484,-0.024189968553741302,0.14068576439452454,Private,Undergrad-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1604,-1.132103023016928,0.6104548199431664,-1.3305485744027794,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,Other, Male,Asia
926,-1.132103023016928,-0.6987826998690475,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Not-in-family,White, Male,North-America
2181,-0.7003879213644061,0.6932090118811349,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3589,-0.988197989132754,-0.8220438865579098,-1.9837278773272984,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2880,0.9545199683035952,-0.6216747082267323,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
602,-1.491865607727363,-1.2697015056436092,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Other-service,Own-child,White, Male,North-America
2954,-0.7003879213644061,1.0632006396303089,-0.024189968553741302,-0.12710540458386055,Private,Associates,Never-married,Prof-specialty,Not-in-family,White, Male,South-America
1103,1.6740451377244652,0.5718960953110409,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Female,Central-America
2700,-0.2686728197118839,-1.6191038904386164,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Exec-managerial,Unmarried,Other, Female,Asia
1592,-0.2686728197118839,0.7750268992474626,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
67,0.09108976499855116,-0.5141226315731804,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Once-Married,Adm-clerical,Not-in-family,Black, Female,North-America
157,0.09108976499855116,-0.3890077509849077,-0.024189968553741302,-0.3706303084800277,Government,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
2005,-0.3406253366539709,-0.4490731078989692,-1.2489011615372143,-0.12710540458386055,Government,Compulsory-education-incomplete,Never-married,Adm-clerical,Own-child,Black, Female,North-America
2896,-0.84429295524858,-0.7930468177028456,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Other,White, Male,North-America
1959,1.1703775191298562,-0.6691708855881584,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Not-in-family,White, Female,North-America
1980,0.4508523497089862,0.6166495623110944,-0.024189968553741302,0.4903909754017166,Other,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
3515,0.4508523497089862,-1.038557225533443,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Adm-clerical,Spouse,Other, Female,North-America
4415,-1.204055539959015,1.069140026205971,-2.473612354520688,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Not-in-family,Other, Female,Asia
1648,0.4508523497089862,-0.3974534073735483,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2635,0.019137248056464138,-0.9516795104314796,0.3840470957740832,1.7235360502143262,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
344,0.5947573835931602,-0.18780630192338255,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
